2017-01-05 22:05:00,2017-01-02 15:22:35,-5.0
2017-01-05 22:05:00,2017-01-02 15:23:35,-5.1
2017-01-05 22:05:00,2017-01-02 15:24:35,-5.1
2017-01-05 22:05:00,2017-01-02 15:25:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:26:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:27:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:28:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:29:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:30:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:31:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:32:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:33:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:34:35,-4.9
2017-01-05 22:05:00,2017-01-02 15:35:35,-4.7
2017-01-05 22:05:00,2017-01-02 15:36:35,-4.7
2017-01-05 22:05:00,2017-01-02 15:37:35,-4.7
2017-01-05 22:05:00,2017-01-02 15:38:35,-4.8
2017-01-05 22:05:00,2017-01-02 15:39:35,-4.8
2017-01-05 22:05:00,2017-01-02 15:40:35,-4.8
2017-01-05 22:05:00,2017-01-02 15:41:35,-4.6
2017-01-05 22:05:00,2017-01-02 15:42:35,-4.6
2017-01-05 22:05:00,2017-01-02 15:43:35,-4.6
2017-01-05 22:05:00,2017-01-02 15:44:35,-4.6
2017-01-05 22:05:00,2017-01-02 15:45:35,-4.6
2017-01-05 22:05:00,2017-01-02 15:46:35,-4.6
2017-01-05 22:05:00,2017-01-02 15:47:35,-4.4
2017-01-05 22:05:00,2017-01-02 15:48:35,-4.4
2017-01-05 22:05:00,2017-01-02 15:49:35,-4.4
2017-01-05 22:05:00,2017-01-02 15:50:35,-4.4
2017-01-05 22:05:00,2017-01-02 15:51:35,-4.4
2017-01-05 22:05:00,2017-01-02 15:52:35,-4.4
2017-01-05 22:05:00,2017-01-02 15:53:35,-4.4
2017-01-05 22:05:00,2017-01-02 15:54:35,-4.2
2017-01-05 22:05:00,2017-01-02 15:55:35,-4.2
2017-01-05 22:05:00,2017-01-02 15:56:35,-4.2
2017-01-05 22:05:00,2017-01-02 15:57:35,-4.3
2017-01-05 22:05:00,2017-01-02 15:58:35,-4.3
2017-01-05 22:05:00,2017-01-02 15:59:35,-4.3
2017-01-05 22:05:00,2017-01-02 16:00:35,-4.3
2017-01-05 22:05:00,2017-01-02 16:01:35,-4.3
2017-01-05 22:05:00,2017-01-02 16:02:35,-4.3
2017-01-05 22:05:00,2017-01-02 16:03:35,-4.3
2017-01-05 22:05:00,2017-01-02 16:04:35,-4.1
2017-01-05 22:05:00,2017-01-02 16:05:35,-4.1
2017-01-05 22:05:00,2017-01-02 16:06:35,-4.1
2017-01-05 22:05:00,2017-01-02 16:07:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:08:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:09:35,-4.2
2017-01-05 22:06:00,2017-01-02 16:10:35,-4.2
2017-01-05 22:06:00,2017-01-02 16:11:35,-4.2
2017-01-05 22:06:00,2017-01-02 16:12:35,-4.2
2017-01-05 22:06:00,2017-01-02 16:13:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:14:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:15:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:16:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:17:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:18:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:19:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:20:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:21:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:22:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:23:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:24:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:25:35,-4.0
2017-01-05 22:06:00,2017-01-02 16:26:35,-4.0
2017-01-05 22:06:00,2017-01-02 16:27:35,-4.0
2017-01-05 22:06:00,2017-01-02 16:28:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:29:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:30:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:31:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:32:35,-4.1
2017-01-05 22:06:00,2017-01-02 16:33:35,-3.9
2017-01-05 22:06:00,2017-01-02 16:34:35,-3.9
2017-01-05 22:06:00,2017-01-02 16:35:35,-3.9
2017-01-05 22:06:00,2017-01-02 16:36:35,-3.9
2017-01-05 22:06:00,2017-01-02 16:37:35,-4.0
2017-01-05 22:06:00,2017-01-02 16:38:35,-4.0
2017-01-05 22:06:00,2017-01-02 16:39:35,-4.0
2017-01-05 22:06:00,2017-01-02 16:40:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:41:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:42:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:43:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:44:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:45:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:46:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:47:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:48:35,-3.8
2017-01-05 22:06:00,2017-01-02 16:49:35,-3.6
2017-01-05 22:06:00,2017-01-02 16:50:35,-3.6
2017-01-05 22:06:00,2017-01-02 16:51:35,-3.6
2017-01-05 22:06:00,2017-01-02 16:52:35,-3.6
2017-01-05 22:06:00,2017-01-02 16:53:35,-3.7
2017-01-05 22:06:00,2017-01-02 16:54:35,-3.7
2017-01-05 22:06:00,2017-01-02 16:55:35,-3.7
2017-01-05 22:06:00,2017-01-02 16:56:35,-3.7
2017-01-05 22:06:00,2017-01-02 16:57:35,-3.7
2017-01-05 22:07:00,2017-01-02 16:58:35,-3.7
2017-01-05 22:07:00,2017-01-02 16:59:35,-3.7
2017-01-05 22:07:00,2017-01-02 17:00:35,-3.7
2017-01-05 22:07:00,2017-01-02 17:01:35,-3.5
2017-01-05 22:07:00,2017-01-02 17:02:35,-3.5
2017-01-05 22:07:00,2017-01-02 17:03:35,-3.4
2017-01-05 22:07:00,2017-01-02 17:04:35,-3.4
2017-01-05 22:07:00,2017-01-02 17:05:35,-3.4
2017-01-05 22:07:00,2017-01-02 17:06:35,-3.4
2017-01-05 22:07:00,2017-01-02 17:07:35,-3.4
2017-01-05 22:07:00,2017-01-02 17:08:35,-3.4
2017-01-05 22:07:00,2017-01-02 17:09:35,-3.2
2017-01-05 22:07:00,2017-01-02 17:10:35,-3.2
2017-01-05 22:07:00,2017-01-02 17:11:35,-3.2
2017-01-05 22:07:00,2017-01-02 17:12:35,-3.2
2017-01-05 22:07:00,2017-01-02 17:13:35,-3.2
2017-01-05 22:07:00,2017-01-02 17:14:35,-3.2
2017-01-05 22:07:00,2017-01-02 17:15:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:16:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:17:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:18:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:19:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:20:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:21:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:22:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:23:35,-2.9
2017-01-05 22:07:00,2017-01-02 17:24:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:25:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:26:35,-2.9
2017-01-05 22:07:00,2017-01-02 17:27:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:28:35,-2.9
2017-01-05 22:07:00,2017-01-02 17:29:35,-2.9
2017-01-05 22:07:00,2017-01-02 17:30:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:31:35,-2.9
2017-01-05 22:07:00,2017-01-02 17:32:35,-3.0
2017-01-05 22:07:00,2017-01-02 17:33:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:34:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:35:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:36:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:37:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:38:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:39:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:40:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:41:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:42:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:43:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:44:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:45:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:46:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:47:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:48:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:49:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:50:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:51:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:52:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:53:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:54:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:55:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:56:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:57:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:58:35,-2.8
2017-01-05 22:07:00,2017-01-02 17:59:35,-2.8
2017-01-05 22:07:00,2017-01-02 18:00:35,-2.8
2017-01-05 22:07:00,2017-01-02 18:01:35,-2.8
2017-01-05 22:07:00,2017-01-02 18:02:35,-2.8
2017-01-05 22:07:00,2017-01-02 18:03:35,-2.8
2017-01-05 22:07:00,2017-01-02 18:04:35,-2.8
2017-01-05 22:07:00,2017-01-02 18:05:35,-2.8
2017-01-05 22:07:00,2017-01-02 18:06:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:07:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:08:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:09:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:10:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:11:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:12:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:13:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:14:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:15:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:16:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:17:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:18:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:19:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:20:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:21:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:22:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:23:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:24:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:25:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:26:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:27:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:28:35,-2.7
2017-01-05 22:07:00,2017-01-02 18:29:35,-2.6
2017-01-05 22:07:00,2017-01-02 18:30:35,-2.6
2017-01-05 22:07:00,2017-01-02 18:31:35,-2.6
2017-01-05 22:07:00,2017-01-02 18:32:35,-2.6
2017-01-05 22:07:00,2017-01-02 18:33:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:34:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:35:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:36:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:37:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:38:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:39:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:40:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:41:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:42:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:43:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:44:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:45:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:46:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:47:35,-2.6
2017-01-05 22:08:00,2017-01-02 18:48:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:49:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:50:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:51:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:52:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:53:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:54:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:55:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:56:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:58:35,-2.7
2017-01-05 22:08:00,2017-01-02 18:59:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:00:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:02:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:03:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:04:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:06:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:07:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:08:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:10:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:11:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:12:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:14:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:15:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:16:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:18:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:19:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:20:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:22:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:23:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:24:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:26:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:27:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:28:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:30:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:31:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:32:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:34:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:35:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:36:35,-2.7
2017-01-05 22:08:00,2017-01-02 19:38:35,-2.7
2017-01-05 22:09:00,2017-01-02 19:39:35,-2.8
