2017-03-01 05:02:00,2017-02-22 05:24:51,0.0
2017-03-01 05:02:00,2017-02-22 05:25:51,0.0
2017-03-01 05:02:00,2017-02-22 05:26:51,0.0
2017-03-01 05:02:00,2017-02-22 05:27:51,0.0
2017-03-01 05:02:00,2017-02-22 05:28:50,0.0
2017-03-01 05:02:00,2017-02-22 05:29:51,0.0
2017-03-01 05:02:00,2017-02-22 05:30:51,0.0
2017-03-01 05:02:00,2017-02-22 05:31:51,0.0
2017-03-01 05:02:00,2017-02-22 05:32:51,0.0
2017-03-01 05:02:00,2017-02-22 05:33:51,0.0
2017-03-01 05:02:00,2017-02-22 05:34:51,0.0
2017-03-01 05:02:00,2017-02-22 05:35:51,0.0
2017-03-01 05:02:00,2017-02-22 05:36:51,0.0
2017-03-01 05:02:00,2017-02-22 05:37:51,0.0
2017-03-01 05:02:00,2017-02-22 05:38:51,0.0
2017-03-01 05:02:00,2017-02-22 05:39:51,0.0
2017-03-01 05:02:00,2017-02-22 05:40:50,0.0
2017-03-02 00:02:00,2017-02-22 23:01:53,0.3
2017-03-02 00:02:00,2017-02-22 23:02:53,0.3
2017-03-02 00:02:00,2017-02-22 23:03:53,1.4
2017-03-02 00:02:00,2017-02-22 23:04:52,2.4
2017-03-02 00:02:00,2017-02-22 23:05:52,1.0
2017-03-02 00:02:00,2017-02-22 23:06:52,1.0
2017-03-02 00:02:00,2017-02-22 23:07:53,1.7
2017-03-02 00:02:00,2017-02-22 23:08:52,1.4
2017-03-02 00:02:00,2017-02-22 23:09:52,2.4
2017-03-02 00:02:00,2017-02-22 23:10:52,2.0
2017-03-02 00:02:00,2017-02-22 23:11:53,1.7
2017-03-02 00:02:00,2017-02-22 23:12:52,1.4
2017-03-02 00:02:00,2017-02-22 23:13:52,1.4
2017-03-02 00:02:00,2017-02-22 23:14:52,0.7
2017-03-02 00:02:00,2017-02-22 23:15:53,0.7
2017-03-02 00:02:00,2017-02-22 23:16:52,0.7
2017-03-02 00:02:00,2017-02-22 23:17:52,2.0
2017-03-02 00:02:00,2017-02-22 23:18:52,1.4
2017-03-02 00:02:00,2017-02-22 23:19:53,0.7
2017-03-02 00:02:00,2017-02-22 23:20:52,1.7
2017-03-02 00:02:00,2017-02-22 23:21:52,1.0
2017-03-02 00:02:00,2017-02-22 23:22:52,1.0
2017-03-02 00:02:00,2017-02-22 23:23:53,0.3
2017-03-02 00:02:00,2017-02-22 23:24:52,0.3
2017-03-02 00:02:00,2017-02-22 23:25:52,1.4
2017-03-02 00:02:00,2017-02-22 23:26:52,1.4
2017-03-02 00:02:00,2017-02-22 23:27:53,0.3
2017-03-02 00:02:00,2017-02-22 23:28:52,1.0
2017-03-02 00:02:00,2017-02-22 23:29:52,1.4
2017-03-02 00:02:00,2017-02-22 23:30:52,1.0
2017-03-02 00:02:00,2017-02-22 23:31:53,1.0
2017-03-02 00:02:00,2017-02-22 23:32:52,0.7
2017-03-02 00:02:00,2017-02-22 23:33:52,2.4
2017-03-02 00:02:00,2017-02-22 23:34:52,0.7
2017-03-02 00:02:00,2017-02-22 23:35:53,0.7
2017-03-02 00:02:00,2017-02-22 23:36:52,2.0
2017-03-02 00:02:00,2017-02-22 23:37:52,1.4
2017-03-02 00:02:00,2017-02-22 23:38:52,1.0
2017-03-02 00:02:00,2017-02-22 23:39:53,1.0
2017-03-02 00:02:00,2017-02-22 23:40:52,1.7
2017-03-02 00:02:00,2017-02-22 23:41:52,0.7
2017-03-02 00:02:00,2017-02-22 23:42:52,1.0
2017-03-02 00:02:00,2017-02-22 23:43:53,1.0
2017-03-02 00:02:00,2017-02-22 23:44:52,2.0
2017-03-02 00:02:00,2017-02-22 23:45:52,1.0
2017-03-02 00:02:00,2017-02-22 23:46:52,1.0
2017-03-02 00:02:00,2017-02-22 23:47:53,1.7
2017-03-02 00:02:00,2017-02-22 23:48:52,3.1
2017-03-02 00:02:00,2017-02-22 23:49:52,1.4
2017-03-02 00:02:00,2017-02-22 23:50:52,2.0
2017-03-02 01:02:00,2017-02-23 00:01:52,1.7
2017-03-02 01:02:00,2017-02-23 00:02:52,1.7
2017-03-02 01:02:00,2017-02-23 00:03:53,0.7
2017-03-02 01:02:00,2017-02-23 00:04:52,1.7
2017-03-02 01:02:00,2017-02-23 00:05:52,1.7
2017-03-02 01:02:00,2017-02-23 00:06:52,0.7
2017-03-02 01:02:00,2017-02-23 00:07:53,0.7
2017-03-02 01:02:00,2017-02-23 00:08:52,1.0
2017-03-02 01:02:00,2017-02-23 00:09:52,2.0
2017-03-02 01:02:00,2017-02-23 00:10:52,1.4
2017-03-02 01:02:00,2017-02-23 00:11:53,1.4
2017-03-02 01:02:00,2017-02-23 00:12:52,1.4
2017-03-02 01:02:00,2017-02-23 00:13:52,1.4
2017-03-02 01:02:00,2017-02-23 00:14:52,0.7
2017-03-02 01:02:00,2017-02-23 00:15:53,1.0
2017-03-02 01:02:00,2017-02-23 00:16:52,2.0
2017-03-02 01:02:00,2017-02-23 00:17:52,1.7
2017-03-02 01:02:00,2017-02-23 00:18:52,1.0
2017-03-02 01:02:00,2017-02-23 00:19:53,0.7
2017-03-02 01:02:00,2017-02-23 00:20:52,1.4
2017-03-02 01:02:00,2017-02-23 00:21:52,0.7
2017-03-02 01:02:00,2017-02-23 00:22:52,0.3
2017-03-02 01:02:00,2017-02-23 00:23:53,0.7
2017-03-02 01:02:00,2017-02-23 00:24:52,0.7
2017-03-02 01:02:00,2017-02-23 00:25:52,0.7
2017-03-02 01:02:00,2017-02-23 00:26:52,1.0
2017-03-02 01:02:00,2017-02-23 00:27:53,1.4
2017-03-02 01:02:00,2017-02-23 00:28:52,1.4
2017-03-02 01:02:00,2017-02-23 00:29:52,0.7
2017-03-02 01:02:00,2017-02-23 00:30:52,0.7
2017-03-02 01:02:00,2017-02-23 00:31:53,1.0
2017-03-02 01:02:00,2017-02-23 00:32:52,1.4
2017-03-02 01:02:00,2017-02-23 00:33:52,1.0
2017-03-02 01:02:00,2017-02-23 00:34:52,1.0
2017-03-02 01:02:00,2017-02-23 00:35:53,1.4
2017-03-02 01:02:00,2017-02-23 00:36:52,1.4
2017-03-02 01:02:00,2017-02-23 00:37:52,0.7
2017-03-02 01:02:00,2017-02-23 00:38:52,0.7
2017-03-02 01:02:00,2017-02-23 00:39:53,0.3
2017-03-02 01:02:00,2017-02-23 00:40:52,1.4
2017-03-02 01:02:00,2017-02-23 00:41:52,1.0
2017-03-02 01:02:00,2017-02-23 00:42:52,0.7
2017-03-02 01:02:00,2017-02-23 00:43:53,0.7
2017-03-02 01:02:00,2017-02-23 00:44:52,0.7
2017-03-02 01:02:00,2017-02-23 00:45:52,0.7
2017-03-02 01:02:00,2017-02-23 00:46:52,1.0
2017-03-02 01:02:00,2017-02-23 00:47:53,1.0
2017-03-02 01:02:00,2017-02-23 00:48:52,1.0
2017-03-02 01:02:00,2017-02-23 00:49:52,0.7
2017-03-02 01:02:00,2017-02-23 00:50:52,1.0
2017-03-02 01:02:00,2017-02-23 00:51:53,1.0
2017-03-02 01:02:00,2017-02-23 00:52:52,0.7
2017-03-02 01:02:00,2017-02-23 00:53:52,0.0
2017-03-02 01:02:00,2017-02-23 00:54:52,0.3
2017-03-02 01:02:00,2017-02-23 00:55:53,0.3
2017-03-02 01:02:00,2017-02-23 00:56:53,0.3
2017-03-02 01:02:00,2017-02-23 00:57:52,0.3
2017-03-02 01:02:00,2017-02-23 00:58:52,0.3
2017-03-02 01:02:00,2017-02-23 00:59:53,0.3
2017-03-02 01:02:00,2017-02-23 01:00:53,0.3
2017-03-02 01:02:00,2017-02-23 01:01:53,0.3
2017-03-02 01:02:00,2017-02-23 01:02:53,0.3
2017-03-02 01:02:00,2017-02-23 01:03:53,0.7
2017-03-02 01:02:00,2017-02-23 01:04:53,0.7
2017-03-02 01:02:00,2017-02-23 01:05:52,0.7
2017-03-02 01:02:00,2017-02-23 01:06:52,0.3
2017-03-02 01:02:00,2017-02-23 01:07:53,0.0
2017-03-02 01:02:00,2017-02-23 01:08:52,0.3
2017-03-02 01:02:00,2017-02-23 01:09:52,0.3
2017-03-02 01:02:00,2017-02-23 01:10:52,0.3
2017-03-02 01:02:00,2017-02-23 01:11:53,0.7
2017-03-02 01:02:00,2017-02-23 01:12:52,0.3
2017-03-02 01:02:00,2017-02-23 01:13:52,0.0
2017-03-02 01:02:00,2017-02-23 01:14:53,0.3
2017-03-02 01:02:00,2017-02-23 01:15:53,0.3
2017-03-02 01:02:00,2017-02-23 01:16:52,0.0
2017-03-02 01:02:00,2017-02-23 01:17:52,0.3
2017-03-02 01:02:00,2017-02-23 01:18:52,0.3
2017-03-02 01:02:00,2017-02-23 01:19:53,0.3
2017-03-02 01:02:00,2017-02-23 01:20:52,0.3
2017-03-02 01:02:00,2017-02-23 01:21:52,0.3
2017-03-02 01:02:00,2017-02-23 01:22:52,0.3
2017-03-02 01:02:00,2017-02-23 01:23:53,0.3
2017-03-02 01:02:00,2017-02-23 01:24:52,0.7
2017-03-02 01:02:00,2017-02-23 01:25:52,0.3
2017-03-02 01:02:00,2017-02-23 01:26:52,0.3
2017-03-02 01:02:00,2017-02-23 01:27:53,0.7
2017-03-02 01:02:00,2017-02-23 01:28:53,0.7
2017-03-02 01:02:00,2017-02-23 01:29:52,1.0
2017-03-02 01:02:00,2017-02-23 01:30:52,1.0
2017-03-02 01:02:00,2017-02-23 01:31:53,0.7
2017-03-02 01:02:00,2017-02-23 01:32:53,0.3
2017-03-02 01:02:00,2017-02-23 01:33:52,0.7
2017-03-02 01:02:00,2017-02-23 01:34:52,0.7
2017-03-02 01:02:00,2017-02-23 01:35:53,0.3
2017-03-02 01:02:00,2017-02-23 01:36:52,0.0
2017-03-02 01:02:00,2017-02-23 01:37:52,0.3
2017-03-02 01:02:00,2017-02-23 01:38:52,0.3
2017-03-02 01:02:00,2017-02-23 01:39:53,0.0
2017-03-02 01:02:00,2017-02-23 01:40:52,0.0
2017-03-02 02:02:00,2017-02-23 01:01:53,0.3
2017-03-02 02:02:00,2017-02-23 01:02:53,0.3
2017-03-02 02:02:00,2017-02-23 01:03:53,0.7
2017-03-02 02:02:00,2017-02-23 01:04:53,0.7
2017-03-02 02:02:00,2017-02-23 01:05:52,0.7
2017-03-02 02:02:00,2017-02-23 01:06:52,0.3
2017-03-02 02:02:00,2017-02-23 01:07:53,0.0
2017-03-02 02:02:00,2017-02-23 01:08:52,0.3
2017-03-02 02:02:00,2017-02-23 01:09:52,0.3
2017-03-02 02:02:00,2017-02-23 01:10:52,0.3
2017-03-02 02:02:00,2017-02-23 01:11:53,0.7
2017-03-02 02:02:00,2017-02-23 01:12:52,0.3
2017-03-02 02:02:00,2017-02-23 01:13:52,0.0
2017-03-02 02:02:00,2017-02-23 01:14:53,0.3
2017-03-02 02:02:00,2017-02-23 01:15:53,0.3
2017-03-02 02:02:00,2017-02-23 01:16:52,0.0
2017-03-02 02:02:00,2017-02-23 01:17:52,0.3
2017-03-02 02:02:00,2017-02-23 01:18:52,0.3
2017-03-02 02:02:00,2017-02-23 01:19:53,0.3
2017-03-02 02:02:00,2017-02-23 01:20:52,0.3
2017-03-02 02:02:00,2017-02-23 01:21:52,0.3
2017-03-02 02:02:00,2017-02-23 01:22:52,0.3
2017-03-02 02:02:00,2017-02-23 01:23:53,0.3
2017-03-02 02:02:00,2017-02-23 01:24:52,0.7
2017-03-02 02:02:00,2017-02-23 01:25:52,0.3
2017-03-02 02:02:00,2017-02-23 01:26:52,0.3
2017-03-02 02:02:00,2017-02-23 01:27:53,0.7
2017-03-02 02:02:00,2017-02-23 01:28:53,0.7
2017-03-02 02:02:00,2017-02-23 01:29:52,1.0
2017-03-02 02:02:00,2017-02-23 01:30:52,1.0
2017-03-02 02:02:00,2017-02-23 01:31:53,0.7
2017-03-02 02:02:00,2017-02-23 01:32:53,0.3
2017-03-02 02:02:00,2017-02-23 01:33:52,0.7
2017-03-02 02:02:00,2017-02-23 01:34:52,0.7
2017-03-02 02:02:00,2017-02-23 01:35:53,0.3
2017-03-02 02:02:00,2017-02-23 01:36:52,0.0
2017-03-02 02:02:00,2017-02-23 01:37:52,0.3
2017-03-02 02:02:00,2017-02-23 01:38:52,0.3
2017-03-02 02:02:00,2017-02-23 01:39:53,0.0
2017-03-02 02:02:00,2017-02-23 01:40:52,0.0
2017-03-02 02:02:00,2017-02-23 01:41:52,0.7
2017-03-02 02:02:00,2017-02-23 01:42:52,0.7
2017-03-02 02:02:00,2017-02-23 01:43:53,0.3
2017-03-02 02:02:00,2017-02-23 01:44:52,0.7
2017-03-02 02:02:00,2017-02-23 01:45:52,0.7
2017-03-02 02:02:00,2017-02-23 01:46:52,0.3
2017-03-02 02:02:00,2017-02-23 01:47:53,0.7
2017-03-02 02:02:00,2017-02-23 01:48:52,0.3
2017-03-02 02:02:00,2017-02-23 01:49:52,0.0
2017-03-02 02:02:00,2017-02-23 01:50:52,0.0
2017-03-02 07:02:00,2017-02-23 06:01:54,0.0
2017-03-02 07:02:00,2017-02-23 06:02:54,0.0
2017-03-02 07:02:00,2017-02-23 06:03:54,0.0
2017-03-02 07:02:00,2017-02-23 06:04:54,0.0
2017-03-02 07:02:00,2017-02-23 06:05:54,0.0
2017-03-02 07:02:00,2017-02-23 06:06:54,0.0
2017-03-02 07:02:00,2017-02-23 06:07:54,0.0
2017-03-02 07:02:00,2017-02-23 06:08:54,0.0
2017-03-02 07:02:00,2017-02-23 06:09:55,0.0
2017-03-02 07:02:00,2017-02-23 06:10:54,0.0
2017-03-02 07:02:00,2017-02-23 06:11:54,0.0
2017-03-02 07:02:00,2017-02-23 06:12:55,0.3
2017-03-02 07:02:00,2017-02-23 06:13:55,0.3
2017-03-02 07:02:00,2017-02-23 06:14:55,0.3
2017-03-02 07:02:00,2017-02-23 06:15:54,0.3
2017-03-02 07:02:00,2017-02-23 06:16:55,0.0
2017-03-02 07:02:00,2017-02-23 06:17:55,0.0
2017-03-02 07:02:00,2017-02-23 06:18:55,0.0
2017-03-02 07:02:00,2017-02-23 06:19:54,0.0
2017-03-02 07:02:00,2017-02-23 06:20:55,0.3
2017-03-02 07:02:00,2017-02-23 06:21:55,0.3
2017-03-02 07:02:00,2017-02-23 06:22:55,0.0
2017-03-02 07:02:00,2017-02-23 06:23:54,0.0
2017-03-02 07:02:00,2017-02-23 06:24:55,0.0
2017-03-02 07:02:00,2017-02-23 06:25:55,0.0
2017-03-02 07:02:00,2017-02-23 06:26:55,0.0
2017-03-02 07:02:00,2017-02-23 06:27:54,0.0
2017-03-02 07:02:00,2017-02-23 06:28:54,0.3
2017-03-02 07:02:00,2017-02-23 06:29:54,0.0
2017-03-02 07:02:00,2017-02-23 06:30:54,0.0
2017-03-02 07:02:00,2017-02-23 06:31:54,0.0
2017-03-02 07:02:00,2017-02-23 06:32:54,0.0
2017-03-02 07:02:00,2017-02-23 06:33:54,0.0
2017-03-02 07:02:00,2017-02-23 06:34:54,0.0
2017-03-02 07:02:00,2017-02-23 06:35:54,0.0
2017-03-02 07:02:00,2017-02-23 06:36:54,0.0
2017-03-02 07:02:00,2017-02-23 06:37:54,0.0
2017-03-02 07:02:00,2017-02-23 06:38:54,0.0
2017-03-02 07:02:00,2017-02-23 06:39:54,0.3
2017-03-02 07:02:00,2017-02-23 06:40:54,0.0
2017-03-02 07:02:00,2017-02-23 06:41:54,0.0
2017-03-02 07:02:00,2017-02-23 06:42:54,0.0
2017-03-02 07:02:00,2017-02-23 06:43:54,0.0
2017-03-02 07:02:00,2017-02-23 06:44:54,0.0
2017-03-02 07:02:00,2017-02-23 06:45:54,0.0
2017-03-02 07:02:00,2017-02-23 06:46:54,0.0
2017-03-02 07:02:00,2017-02-23 06:47:54,0.0
2017-03-02 07:02:00,2017-02-23 06:48:54,0.0
2017-03-02 07:02:00,2017-02-23 06:49:54,0.0
2017-03-02 07:02:00,2017-02-23 06:50:54,0.0
2017-03-02 07:02:00,2017-02-23 06:51:54,0.0
2017-03-02 07:02:00,2017-02-23 06:52:54,0.0
2017-03-02 07:02:00,2017-02-23 06:53:54,0.0
2017-03-02 07:02:00,2017-02-23 06:54:54,0.0
2017-03-02 07:02:00,2017-02-23 06:55:54,0.0
2017-03-02 07:02:00,2017-02-23 06:56:54,0.3
2017-03-02 07:02:00,2017-02-23 06:57:54,0.3
2017-03-02 07:02:00,2017-02-23 06:58:54,0.3
2017-03-02 07:02:00,2017-02-23 06:59:54,0.3
2017-03-02 07:02:00,2017-02-23 07:00:54,0.3
2017-03-02 07:02:00,2017-02-23 07:01:54,0.3
2017-03-02 07:02:00,2017-02-23 07:02:54,0.3
2017-03-02 07:02:00,2017-02-23 07:03:54,0.3
2017-03-02 07:02:00,2017-02-23 07:04:54,0.0
2017-03-02 07:02:00,2017-02-23 07:05:54,0.0
2017-03-02 07:02:00,2017-02-23 07:06:54,0.0
2017-03-02 07:02:00,2017-02-23 07:07:54,0.0
2017-03-02 07:02:00,2017-02-23 07:08:54,0.0
2017-03-02 07:02:00,2017-02-23 07:09:54,0.0
2017-03-02 07:02:00,2017-02-23 07:10:54,0.0
2017-03-02 07:02:00,2017-02-23 07:11:54,0.0
2017-03-02 07:02:00,2017-02-23 07:12:54,0.0
2017-03-02 07:02:00,2017-02-23 07:13:54,0.0
2017-03-02 07:02:00,2017-02-23 07:14:54,0.0
2017-03-02 07:02:00,2017-02-23 07:15:54,0.0
2017-03-02 07:02:00,2017-02-23 07:16:54,0.0
2017-03-02 07:02:00,2017-02-23 07:17:54,0.0
2017-03-02 07:02:00,2017-02-23 07:18:54,0.0
2017-03-02 07:02:00,2017-02-23 07:19:54,0.0
2017-03-02 07:02:00,2017-02-23 07:20:55,0.0
2017-03-02 07:02:00,2017-02-23 07:21:54,0.0
2017-03-02 07:02:00,2017-02-23 07:22:54,0.0
2017-03-02 07:02:00,2017-02-23 07:23:54,0.0
2017-03-02 07:02:00,2017-02-23 07:24:54,0.0
2017-03-02 07:02:00,2017-02-23 07:25:55,0.0
2017-03-02 07:02:00,2017-02-23 07:26:55,0.0
2017-03-02 07:02:00,2017-02-23 07:27:54,0.0
2017-03-02 07:02:00,2017-02-23 07:28:54,0.0
2017-03-02 07:02:00,2017-02-23 07:29:54,0.0
2017-03-02 07:02:00,2017-02-23 07:30:54,0.0
2017-03-02 07:02:00,2017-02-23 07:31:54,0.0
2017-03-02 07:02:00,2017-02-23 07:32:54,0.0
2017-03-02 07:02:00,2017-02-23 07:33:55,0.0
2017-03-02 07:02:00,2017-02-23 07:34:55,0.0
2017-03-02 07:02:00,2017-02-23 07:35:54,0.0
2017-03-02 07:02:00,2017-02-23 07:36:55,0.0
2017-03-02 07:02:00,2017-02-23 07:37:55,0.0
2017-03-02 07:02:00,2017-02-23 07:38:55,0.0
2017-03-02 07:02:00,2017-02-23 07:39:54,0.0
2017-03-02 07:02:00,2017-02-23 07:40:54,0.0
2017-03-03 08:02:00,2017-02-24 08:28:18,0.7
2017-03-03 08:02:00,2017-02-24 08:29:18,0.7
2017-03-03 08:02:00,2017-02-24 08:30:18,0.7
2017-03-03 08:02:00,2017-02-24 08:31:18,0.3
2017-03-03 08:02:00,2017-02-24 08:32:18,0.7
2017-03-03 08:02:00,2017-02-24 08:33:18,0.3
2017-03-03 08:02:00,2017-02-24 08:34:18,1.0
2017-03-03 08:02:00,2017-02-24 08:35:18,1.4
2017-03-03 08:02:00,2017-02-24 08:36:18,1.0
2017-03-03 08:02:00,2017-02-24 08:37:18,0.7
2017-03-03 08:02:00,2017-02-24 08:38:18,1.0
2017-03-03 08:02:00,2017-02-24 08:39:18,0.7
2017-03-03 08:02:00,2017-02-24 08:40:18,1.4
2017-03-03 08:02:00,2017-02-24 08:41:18,1.0
2017-03-03 08:02:00,2017-02-24 08:42:18,0.7
2017-03-03 08:02:00,2017-02-24 08:43:18,0.7
2017-03-03 08:02:00,2017-02-24 08:44:18,1.0
2017-03-03 08:02:00,2017-02-24 08:45:18,0.7
2017-03-03 08:02:00,2017-02-24 08:46:18,1.0
2017-03-03 08:02:00,2017-02-24 08:47:18,0.7
2017-03-03 08:02:00,2017-02-24 08:48:18,1.0
2017-03-03 08:02:00,2017-02-24 08:49:18,1.7
2017-03-03 08:02:00,2017-02-24 08:50:18,0.7
2017-03-03 08:02:00,2017-02-24 08:51:18,0.3
2017-03-03 08:02:00,2017-02-24 08:52:18,1.0
2017-03-03 08:02:00,2017-02-24 08:53:18,0.7
2017-03-03 08:02:00,2017-02-24 08:54:18,1.4
2017-03-03 08:02:00,2017-02-24 08:55:18,0.7
2017-03-03 08:02:00,2017-02-24 08:56:18,0.7
2017-03-03 08:02:00,2017-02-24 08:57:18,0.7
2017-03-03 08:02:00,2017-02-24 08:58:18,0.7
2017-03-03 08:02:00,2017-02-24 08:59:18,0.7
2017-03-03 08:02:00,2017-02-24 09:00:18,0.7
2017-03-03 08:02:00,2017-02-24 09:01:18,0.7
2017-03-03 08:02:00,2017-02-24 09:02:18,0.7
2017-03-03 08:02:00,2017-02-24 09:03:18,1.7
2017-03-03 08:02:00,2017-02-24 09:04:18,1.0
2017-03-03 08:02:00,2017-02-24 09:05:18,1.4
2017-03-03 08:02:00,2017-02-24 09:06:18,1.0
2017-03-03 08:02:00,2017-02-24 09:07:18,1.0
2017-03-03 08:02:00,2017-02-24 09:08:18,1.4
2017-03-03 08:02:00,2017-02-24 09:09:18,1.4
2017-03-03 08:02:00,2017-02-24 09:10:18,1.0
2017-03-03 08:02:00,2017-02-24 09:11:18,1.0
2017-03-03 08:02:00,2017-02-24 09:12:18,1.4
2017-03-03 08:02:00,2017-02-24 09:13:18,1.7
2017-03-03 08:02:00,2017-02-24 09:14:18,0.7
2017-03-03 08:02:00,2017-02-24 09:15:18,1.0
2017-03-03 08:02:00,2017-02-24 09:16:18,1.0
2017-03-03 08:02:00,2017-02-24 09:17:18,1.0
2017-03-03 14:02:00,2017-02-24 13:01:18,1.4
2017-03-03 14:02:00,2017-02-24 13:02:18,1.4
2017-03-03 14:02:00,2017-02-24 13:03:18,1.0
2017-03-03 14:02:00,2017-02-24 13:04:18,1.4
2017-03-03 14:02:00,2017-02-24 13:05:18,1.0
2017-03-03 14:02:00,2017-02-24 13:06:18,0.3
2017-03-03 14:02:00,2017-02-24 13:07:18,1.0
2017-03-03 14:02:00,2017-02-24 13:08:18,1.7
2017-03-03 14:02:00,2017-02-24 13:09:18,1.0
2017-03-03 14:02:00,2017-02-24 13:10:18,0.7
2017-03-03 14:02:00,2017-02-24 13:11:18,1.0
2017-03-03 14:02:00,2017-02-24 13:12:18,0.7
2017-03-03 14:02:00,2017-02-24 13:13:18,0.7
2017-03-03 14:02:00,2017-02-24 13:14:18,1.4
2017-03-03 14:02:00,2017-02-24 13:15:18,1.0
2017-03-03 14:02:00,2017-02-24 13:16:18,0.7
