2017-05-01 00:57:00,2017-04-30 20:51:11,0.0
2017-05-01 00:57:00,2017-04-30 20:52:11,0.0
2017-05-01 00:57:00,2017-04-30 20:53:11,0.0
2017-05-01 00:57:00,2017-04-30 20:54:11,0.0
2017-05-01 00:57:00,2017-04-30 20:55:11,0.0
2017-05-01 00:57:00,2017-04-30 20:56:11,0.0
2017-05-01 00:57:00,2017-04-30 20:57:36,0.0
2017-05-01 01:01:00,2017-04-30 20:59:11,0.0
2017-05-01 01:01:00,2017-04-30 21:00:11,0.0
2017-05-01 01:01:00,2017-04-30 21:01:36,0.0
2017-05-01 01:02:00,2017-04-30 21:02:24,0.0
2017-05-01 01:09:00,2017-04-30 21:03:11,0.0
2017-05-01 01:09:00,2017-04-30 21:04:11,0.0
2017-05-01 01:09:00,2017-04-30 21:05:11,0.0
2017-05-01 01:09:00,2017-04-30 21:06:11,0.0
2017-05-01 01:09:00,2017-04-30 21:07:11,0.0
2017-05-01 01:09:00,2017-04-30 21:08:11,0.0
2017-05-01 01:09:00,2017-04-30 21:09:36,0.0
2017-05-01 01:10:00,2017-04-30 21:10:24,0.0
2017-05-01 01:13:00,2017-04-30 21:11:11,0.0
2017-05-01 01:13:00,2017-04-30 21:12:11,0.0
2017-05-01 01:13:00,2017-04-30 21:13:36,0.0
2017-05-01 01:18:00,2017-04-30 21:15:11,0.0
2017-05-01 01:18:00,2017-04-30 21:16:11,0.0
2017-05-01 01:18:00,2017-04-30 21:17:11,0.0
2017-05-01 01:18:00,2017-04-30 21:18:25,0.0
2017-05-01 01:21:00,2017-04-30 21:19:11,0.0
2017-05-01 01:21:00,2017-04-30 21:20:11,0.0
2017-05-01 01:21:00,2017-04-30 21:21:37,0.0
2017-05-01 01:22:00,2017-04-30 21:22:25,0.0
2017-05-01 01:24:00,2017-04-30 21:23:11,0.0
2017-05-01 01:24:00,2017-04-30 21:24:49,0.0
2017-05-01 01:25:00,2017-04-30 21:25:37,0.0
2017-05-01 01:26:00,2017-04-30 21:26:25,0.0
2017-05-01 01:28:00,2017-04-30 21:27:11,0.0
2017-05-01 01:28:00,2017-04-30 21:28:01,0.0
2017-05-01 01:30:00,2017-04-30 21:29:11,0.0
2017-05-01 01:30:00,2017-04-30 21:30:25,0.0
2017-05-01 01:32:00,2017-04-30 21:31:11,0.0
2017-05-01 01:32:00,2017-04-30 21:32:01,0.0
2017-05-01 01:34:00,2017-04-30 21:33:11,0.0
2017-05-01 01:34:00,2017-04-30 21:34:25,0.0
2017-05-01 01:36:00,2017-04-30 21:35:11,0.0
2017-05-01 01:36:00,2017-04-30 21:36:01,0.0
2017-05-01 01:36:00,2017-04-30 21:36:49,0.0
2017-05-01 01:40:00,2017-04-30 21:38:11,0.0
2017-05-01 01:40:00,2017-04-30 21:39:11,0.0
2017-05-01 01:40:00,2017-04-30 21:40:49,0.0
2017-05-01 01:44:00,2017-04-30 21:42:11,0.0
2017-05-01 01:44:00,2017-04-30 21:43:11,0.0
2017-05-01 01:44:00,2017-04-30 21:44:01,0.0
2017-05-01 01:44:00,2017-04-30 21:44:49,0.0
2017-05-01 01:45:00,2017-04-30 21:45:37,0.0
2017-05-01 01:48:00,2017-04-30 21:47:11,0.0
2017-05-01 01:48:00,2017-04-30 21:48:01,0.0
2017-05-01 01:48:00,2017-04-30 21:48:49,0.0
2017-05-01 01:49:00,2017-04-30 21:49:37,0.0
2017-05-01 01:50:00,2017-04-30 21:50:25,0.0
2017-05-01 01:52:00,2017-04-30 21:51:11,0.0
2017-05-01 01:52:00,2017-04-30 21:52:01,0.0
2017-05-01 01:52:00,2017-04-30 21:52:49,0.0
2017-05-01 02:02:00,2017-04-30 21:54:11,0.0
2017-05-01 02:02:00,2017-04-30 21:55:11,0.0
2017-05-01 02:02:00,2017-04-30 21:56:11,0.0
2017-05-01 02:02:00,2017-04-30 21:57:11,0.0
2017-05-01 02:02:00,2017-04-30 21:58:11,0.0
2017-05-01 02:02:00,2017-04-30 21:59:11,0.0
2017-05-01 02:02:00,2017-04-30 22:00:11,0.0
2017-05-01 02:02:00,2017-04-30 22:01:11,0.0
2017-05-01 02:02:00,2017-04-30 22:02:25,0.0
2017-05-01 02:04:00,2017-04-30 22:03:11,0.0
2017-05-01 02:04:00,2017-04-30 22:04:01,0.0
2017-05-01 02:08:00,2017-04-30 22:05:11,0.0
2017-05-01 02:08:00,2017-04-30 22:06:11,0.0
2017-05-01 02:08:00,2017-04-30 22:07:11,0.0
2017-05-01 02:08:00,2017-04-30 22:08:49,0.0
2017-05-01 02:14:00,2017-04-30 22:10:11,0.0
2017-05-01 02:14:00,2017-04-30 22:11:11,0.0
2017-05-01 02:14:00,2017-04-30 22:12:11,0.0
2017-05-01 02:14:00,2017-04-30 22:13:11,0.0
2017-05-01 02:14:00,2017-04-30 22:14:25,0.0
2017-05-01 02:17:00,2017-04-30 22:15:11,0.0
2017-05-01 02:17:00,2017-04-30 22:16:11,0.0
2017-05-01 02:17:00,2017-04-30 22:17:37,0.0
2017-05-01 02:20:00,2017-04-30 22:19:11,0.0
2017-05-01 02:20:00,2017-04-30 22:20:49,0.0
2017-05-01 02:21:00,2017-04-30 22:21:37,0.0
2017-05-01 02:24:00,2017-04-30 22:23:11,0.0
2017-05-01 02:24:00,2017-04-30 22:24:49,0.0
2017-05-01 02:29:00,2017-04-30 22:26:11,0.0
2017-05-01 02:29:00,2017-04-30 22:27:11,0.0
2017-05-01 02:29:00,2017-04-30 22:28:11,0.0
2017-05-01 02:29:00,2017-04-30 22:29:37,0.0
2017-05-01 02:30:00,2017-04-30 22:30:25,0.0
2017-05-01 02:32:00,2017-04-30 22:31:11,0.0
2017-05-01 02:32:00,2017-04-30 22:32:01,0.0
2017-05-01 02:32:00,2017-04-30 22:32:49,0.0
2017-05-01 02:33:00,2017-04-30 22:33:37,0.0
2017-05-01 02:34:00,2017-04-30 22:34:25,0.0
2017-05-01 02:36:00,2017-04-30 22:35:11,0.0
2017-05-01 02:36:00,2017-04-30 22:36:01,0.0
2017-05-01 02:36:00,2017-04-30 22:36:49,0.0
2017-05-01 02:38:00,2017-04-30 22:38:25,0.0
2017-05-01 02:40:00,2017-04-30 22:39:11,0.0
2017-05-01 02:40:00,2017-04-30 22:40:49,0.0
2017-05-01 02:41:00,2017-04-30 22:41:37,0.0
2017-05-01 02:44:00,2017-04-30 22:43:11,0.0
2017-05-01 02:44:00,2017-04-30 22:44:49,0.0
2017-05-01 02:48:00,2017-04-30 22:46:11,0.0
2017-05-01 02:48:00,2017-04-30 22:47:11,0.0
2017-05-01 02:48:00,2017-04-30 22:48:49,0.0
2017-05-01 02:49:00,2017-04-30 22:49:37,0.0
2017-05-01 02:50:00,2017-04-30 22:50:25,0.0
2017-05-01 02:53:00,2017-04-30 22:51:11,0.0
2017-05-01 02:53:00,2017-04-30 22:52:11,0.0
2017-05-01 02:53:00,2017-04-30 22:53:37,0.0
2017-05-01 02:54:00,2017-04-30 22:54:25,0.0
2017-05-01 03:02:00,2017-04-30 22:55:11,0.0
2017-05-01 03:02:00,2017-04-30 22:56:11,0.0
2017-05-01 03:02:00,2017-04-30 22:57:11,0.0
2017-05-01 03:02:00,2017-04-30 22:58:11,0.0
2017-05-01 03:02:00,2017-04-30 22:59:11,0.0
2017-05-01 03:02:00,2017-04-30 23:00:11,0.0
2017-05-01 03:02:00,2017-04-30 23:01:11,0.0
2017-05-01 03:02:00,2017-04-30 23:02:25,0.0
2017-05-01 03:04:00,2017-04-30 23:03:11,0.0
2017-05-01 03:04:00,2017-04-30 23:04:01,0.0
2017-05-01 03:04:00,2017-04-30 23:04:49,0.0
2017-05-01 03:05:00,2017-04-30 23:05:37,0.0
2017-05-01 03:08:00,2017-04-30 23:07:11,0.0
2017-05-01 03:08:00,2017-04-30 23:08:49,0.0
2017-05-01 03:12:00,2017-04-30 23:10:11,0.0
2017-05-01 03:12:00,2017-04-30 23:11:11,0.0
2017-05-01 03:12:00,2017-04-30 23:12:49,0.0
2017-05-01 03:17:00,2017-04-30 23:14:11,0.0
2017-05-01 03:17:00,2017-04-30 23:15:11,0.0
2017-05-01 03:17:00,2017-04-30 23:16:11,0.0
2017-05-01 03:17:00,2017-04-30 23:17:37,0.0
2017-05-01 03:20:00,2017-04-30 23:19:11,0.0
2017-05-01 03:20:00,2017-04-30 23:20:49,0.0
2017-05-01 03:21:00,2017-04-30 23:21:37,0.0
2017-05-01 03:22:00,2017-04-30 23:22:25,0.0
2017-05-01 03:24:00,2017-04-30 23:23:11,0.0
2017-05-01 03:24:00,2017-04-30 23:24:01,0.0
2017-05-01 03:24:00,2017-04-30 23:24:49,0.0
2017-05-01 03:25:00,2017-04-30 23:25:37,0.0
2017-05-01 03:26:00,2017-04-30 23:26:25,0.0
2017-05-01 03:33:00,2017-04-30 23:27:12,0.0
2017-05-01 03:33:00,2017-04-30 23:28:12,0.0
2017-05-01 03:33:00,2017-04-30 23:29:12,0.0
2017-05-01 03:33:00,2017-04-30 23:30:12,0.0
2017-05-01 03:33:00,2017-04-30 23:31:12,0.0
2017-05-01 03:33:00,2017-04-30 23:32:12,0.0
2017-05-01 03:33:00,2017-04-30 23:33:37,0.0
2017-05-01 03:37:00,2017-04-30 23:35:12,0.0
2017-05-01 03:37:00,2017-04-30 23:36:12,0.0
2017-05-01 03:37:00,2017-04-30 23:37:37,0.0
2017-05-01 03:38:00,2017-04-30 23:38:25,0.0
2017-05-01 03:40:00,2017-04-30 23:39:12,0.0
2017-05-01 03:40:00,2017-04-30 23:40:01,0.0
2017-05-01 03:40:00,2017-04-30 23:40:49,0.0
2017-05-01 03:41:00,2017-04-30 23:41:37,0.0
2017-05-01 03:42:00,2017-04-30 23:42:25,0.0
2017-05-01 03:44:00,2017-04-30 23:43:12,0.0
2017-05-01 03:44:00,2017-04-30 23:44:01,0.0
2017-05-01 03:45:00,2017-04-30 23:45:37,0.0
2017-05-01 03:48:00,2017-04-30 23:47:12,0.0
2017-05-01 03:48:00,2017-04-30 23:48:01,0.0
2017-05-01 03:48:00,2017-04-30 23:48:49,0.0
2017-05-01 03:49:00,2017-04-30 23:49:37,0.0
2017-05-01 03:50:00,2017-04-30 23:50:25,0.0
2017-05-01 03:54:00,2017-04-30 23:51:12,0.0
2017-05-01 03:54:00,2017-04-30 23:52:12,0.0
2017-05-01 03:54:00,2017-04-30 23:53:12,0.0
2017-05-01 03:54:00,2017-04-30 23:54:25,0.0
2017-05-01 03:57:00,2017-04-30 23:55:12,0.0
2017-05-01 03:57:00,2017-04-30 23:56:12,0.0
2017-05-01 03:57:00,2017-04-30 23:57:37,0.0
2017-05-01 03:58:00,2017-04-30 23:58:25,0.0
2017-05-01 04:00:00,2017-04-30 23:59:12,0.0
2017-05-01 04:00:00,2017-05-01 00:00:49,0.0
2017-05-01 04:02:00,2017-05-01 00:02:25,0.0
2017-05-01 04:04:00,2017-05-01 00:03:12,0.0
2017-05-01 04:04:00,2017-05-01 00:04:49,0.0
2017-05-01 04:05:00,2017-05-01 00:05:37,0.0
2017-05-01 04:08:00,2017-05-01 00:07:12,0.0
2017-05-01 04:08:00,2017-05-01 00:08:49,0.0
2017-05-01 04:09:00,2017-05-01 00:09:37,0.0
2017-05-01 04:12:00,2017-05-01 00:11:12,0.0
2017-05-01 04:12:00,2017-05-01 00:12:01,0.0
2017-05-01 04:12:00,2017-05-01 00:12:49,0.0
2017-05-01 04:16:00,2017-05-01 00:14:12,0.0
2017-05-01 04:16:00,2017-05-01 00:15:12,0.0
2017-05-01 04:16:00,2017-05-01 00:16:49,0.0
2017-05-01 04:18:00,2017-05-01 00:18:25,0.0
2017-05-01 04:25:00,2017-05-01 00:19:12,0.0
2017-05-01 04:25:00,2017-05-01 00:20:12,0.0
2017-05-01 04:25:00,2017-05-01 00:21:12,0.0
2017-05-01 04:25:00,2017-05-01 00:22:12,0.0
2017-05-01 04:25:00,2017-05-01 00:23:12,0.0
2017-05-01 04:25:00,2017-05-01 00:24:12,0.0
2017-05-01 04:25:00,2017-05-01 00:25:37,0.0
2017-05-01 04:26:00,2017-05-01 00:26:25,0.0
2017-05-01 04:28:00,2017-05-01 00:27:12,0.0
2017-05-01 04:28:00,2017-05-01 00:28:01,0.0
2017-05-01 04:29:00,2017-05-01 00:29:37,0.0
2017-05-01 04:30:00,2017-05-01 00:30:25,0.0
2017-05-01 04:36:00,2017-05-01 00:31:12,0.0
2017-05-01 04:36:00,2017-05-01 00:32:12,0.0
2017-05-01 04:36:00,2017-05-01 00:33:12,0.0
2017-05-01 04:36:00,2017-05-01 00:34:12,0.0
2017-05-01 04:36:00,2017-05-01 00:35:12,0.0
2017-05-01 04:36:00,2017-05-01 00:36:01,0.0
2017-05-01 04:36:00,2017-05-01 00:36:49,0.0
2017-05-01 04:37:00,2017-05-01 00:37:37,0.0
2017-05-01 04:40:00,2017-05-01 00:39:12,0.0
2017-05-01 04:40:00,2017-05-01 00:40:01,0.0
2017-05-01 04:40:00,2017-05-01 00:40:49,0.0
2017-05-01 04:46:00,2017-05-01 00:42:12,0.0
2017-05-01 04:46:00,2017-05-01 00:43:12,0.0
2017-05-01 04:46:00,2017-05-01 00:44:12,0.0
2017-05-01 04:46:00,2017-05-01 00:45:12,0.0
2017-05-01 04:46:00,2017-05-01 00:46:25,0.0
2017-05-01 04:48:00,2017-05-01 00:47:12,0.0
2017-05-01 04:48:00,2017-05-01 00:48:49,0.0
2017-05-01 04:49:00,2017-05-01 00:49:37,0.0
2017-05-01 04:50:00,2017-05-01 00:50:25,0.0
2017-05-01 04:52:00,2017-05-01 00:51:12,0.0
2017-05-01 04:52:00,2017-05-01 00:52:49,0.0
2017-05-01 04:53:00,2017-05-01 00:53:37,0.0
2017-05-01 05:00:00,2017-05-01 00:55:12,0.0
2017-05-01 05:00:00,2017-05-01 00:56:12,0.0
2017-05-01 05:00:00,2017-05-01 00:57:12,0.0
2017-05-01 05:00:00,2017-05-01 00:58:12,0.0
2017-05-01 05:00:00,2017-05-01 00:59:12,0.0
2017-05-01 05:00:00,2017-05-01 01:00:49,0.0
2017-05-01 05:01:00,2017-05-01 01:01:37,0.0
2017-05-01 05:02:00,2017-05-01 01:02:25,0.0
2017-05-01 05:06:00,2017-05-01 01:03:12,0.0
2017-05-01 05:06:00,2017-05-01 01:04:12,0.0
2017-05-01 05:06:00,2017-05-01 01:05:12,0.0
2017-05-01 05:06:00,2017-05-01 01:06:25,0.0
2017-05-01 05:08:00,2017-05-01 01:07:12,0.0
2017-05-01 05:08:00,2017-05-01 01:08:01,0.0
2017-05-01 05:08:00,2017-05-01 01:08:49,0.0
2017-05-01 05:10:00,2017-05-01 01:10:25,0.0
2017-05-01 05:12:00,2017-05-01 01:11:12,0.0
2017-05-01 05:12:00,2017-05-01 01:12:49,0.0
2017-05-01 05:13:00,2017-05-01 01:13:37,0.0
2017-05-01 05:14:00,2017-05-01 01:14:25,0.0
2017-05-01 05:16:00,2017-05-01 01:15:12,0.0
2017-05-01 05:16:00,2017-05-01 01:16:01,0.0
2017-05-01 05:16:00,2017-05-01 01:16:49,0.0
2017-05-01 05:20:00,2017-05-01 01:18:12,0.0
2017-05-01 05:20:00,2017-05-01 01:19:12,0.0
2017-05-01 05:20:00,2017-05-01 01:20:49,0.0
2017-05-01 05:24:00,2017-05-01 01:22:12,0.0
2017-05-01 05:24:00,2017-05-01 01:23:12,0.0
2017-05-01 05:24:00,2017-05-01 01:24:49,0.0
2017-05-01 05:25:00,2017-05-01 01:25:37,0.0
2017-05-01 05:26:00,2017-05-01 01:26:25,0.0
2017-05-01 05:28:00,2017-05-01 01:27:12,0.0
2017-05-01 05:28:00,2017-05-01 01:28:01,0.0
2017-05-01 05:29:00,2017-05-01 01:29:37,0.0
2017-05-01 05:30:00,2017-05-01 01:30:25,0.0
2017-05-01 05:36:00,2017-05-01 01:31:12,0.0
2017-05-01 05:36:00,2017-05-01 01:32:12,0.0
2017-05-01 05:36:00,2017-05-01 01:33:12,0.0
2017-05-01 05:36:00,2017-05-01 01:34:12,0.0
2017-05-01 05:36:00,2017-05-01 01:35:12,0.0
2017-05-01 05:36:00,2017-05-01 01:36:49,0.0
2017-05-01 05:38:00,2017-05-01 01:38:25,0.0
2017-05-01 05:45:00,2017-05-01 01:39:12,0.0
2017-05-01 05:45:00,2017-05-01 01:40:12,0.0
2017-05-01 05:45:00,2017-05-01 01:41:12,0.0
2017-05-01 05:45:00,2017-05-01 01:42:12,0.0
2017-05-01 05:45:00,2017-05-01 01:43:12,0.0
2017-05-01 05:45:00,2017-05-01 01:44:12,0.0
2017-05-01 05:45:00,2017-05-01 01:45:38,0.0
2017-05-01 05:48:00,2017-05-01 01:47:12,0.0
2017-05-01 05:48:00,2017-05-01 01:48:02,0.0
2017-05-01 05:48:00,2017-05-01 01:48:50,0.0
2017-05-01 05:49:00,2017-05-01 01:49:38,0.0
2017-05-01 05:50:00,2017-05-01 01:50:26,0.0
2017-05-01 05:52:00,2017-05-01 01:51:12,0.0
2017-05-01 05:52:00,2017-05-01 01:52:02,0.0
2017-05-01 05:52:00,2017-05-01 01:52:50,0.0
2017-05-01 05:57:00,2017-05-01 01:54:12,0.0
2017-05-01 05:57:00,2017-05-01 01:55:12,0.0
2017-05-01 05:57:00,2017-05-01 01:56:12,0.0
2017-05-01 05:57:00,2017-05-01 01:57:38,0.0
2017-05-01 05:58:00,2017-05-01 01:58:26,0.0
2017-05-01 06:04:00,2017-05-01 01:59:12,0.0
2017-05-01 06:04:00,2017-05-01 02:00:12,0.0
2017-05-01 06:04:00,2017-05-01 02:01:12,0.0
2017-05-01 06:04:00,2017-05-01 02:02:12,0.0
2017-05-01 06:04:00,2017-05-01 02:03:12,0.0
2017-05-01 06:04:00,2017-05-01 02:04:02,0.0
2017-05-01 06:04:00,2017-05-01 02:04:50,0.0
2017-05-01 06:08:00,2017-05-01 02:06:12,0.0
2017-05-01 06:08:00,2017-05-01 02:07:12,0.0
2017-05-01 06:08:00,2017-05-01 02:08:50,0.0
2017-05-01 06:12:00,2017-05-01 02:10:12,0.0
2017-05-01 06:12:00,2017-05-01 02:11:12,0.0
2017-05-01 06:12:00,2017-05-01 02:12:02,0.0
2017-05-01 06:14:00,2017-05-01 02:13:12,0.0
2017-05-01 06:14:00,2017-05-01 02:14:26,0.0
2017-05-01 06:17:00,2017-05-01 02:15:12,0.0
2017-05-01 06:17:00,2017-05-01 02:16:12,0.0
2017-05-01 06:17:00,2017-05-01 02:17:38,0.0
2017-05-01 06:18:00,2017-05-01 02:18:26,0.0
2017-05-01 06:21:00,2017-05-01 02:19:12,0.0
2017-05-01 06:21:00,2017-05-01 02:20:12,0.0
2017-05-01 06:21:00,2017-05-01 02:21:38,0.0
2017-05-01 06:24:00,2017-05-01 02:23:12,0.0
2017-05-01 06:24:00,2017-05-01 02:24:50,0.0
2017-05-01 06:25:00,2017-05-01 02:25:38,0.0
2017-05-01 06:32:00,2017-05-01 02:27:12,0.0
2017-05-01 06:32:00,2017-05-01 02:28:12,0.0
2017-05-01 06:32:00,2017-05-01 02:29:12,0.0
2017-05-01 06:32:00,2017-05-01 02:30:12,0.0
2017-05-01 06:32:00,2017-05-01 02:31:12,0.0
2017-05-01 06:32:00,2017-05-01 02:32:50,0.0
2017-05-01 06:33:00,2017-05-01 02:33:38,0.0
2017-05-01 06:37:00,2017-05-01 02:35:12,0.0
2017-05-01 06:37:00,2017-05-01 02:36:12,0.0
2017-05-01 06:37:00,2017-05-01 02:37:38,0.0
2017-05-01 06:41:00,2017-05-01 02:39:12,0.0
2017-05-01 06:41:00,2017-05-01 02:40:12,0.0
2017-05-01 06:41:00,2017-05-01 02:41:38,0.0
2017-05-01 06:42:00,2017-05-01 02:42:26,0.0
2017-05-01 06:50:00,2017-05-01 02:43:12,0.0
2017-05-01 06:50:00,2017-05-01 02:44:12,0.0
2017-05-01 06:50:00,2017-05-01 02:45:12,0.0
2017-05-01 06:50:00,2017-05-01 02:46:12,0.0
2017-05-01 06:50:00,2017-05-01 02:47:12,0.0
2017-05-01 06:50:00,2017-05-01 02:48:12,0.0
2017-05-01 06:50:00,2017-05-01 02:49:12,0.0
2017-05-01 06:50:00,2017-05-01 02:50:26,0.0
2017-05-01 06:52:00,2017-05-01 02:51:12,0.0
2017-05-01 06:52:00,2017-05-01 02:52:02,0.0
2017-05-01 06:53:00,2017-05-01 02:53:38,0.0
2017-05-01 06:56:00,2017-05-01 02:55:12,0.0
2017-05-01 06:56:00,2017-05-01 02:56:02,0.0
2017-05-01 06:57:00,2017-05-01 02:57:38,0.0
2017-05-01 06:58:00,2017-05-01 02:58:26,0.0
2017-05-01 07:00:00,2017-05-01 02:59:12,0.0
2017-05-01 07:00:00,2017-05-01 03:00:02,0.0
2017-05-01 07:00:00,2017-05-01 03:00:50,0.0
2017-05-01 07:01:00,2017-05-01 03:01:38,0.0
2017-05-01 07:02:00,2017-05-01 03:02:26,0.0
2017-05-01 07:04:00,2017-05-01 03:03:12,0.0
2017-05-01 07:04:00,2017-05-01 03:04:02,0.0
2017-05-01 07:08:00,2017-05-01 03:05:12,0.0
2017-05-01 07:08:00,2017-05-01 03:06:12,0.0
2017-05-01 07:08:00,2017-05-01 03:07:12,0.0
2017-05-01 07:08:00,2017-05-01 03:08:02,0.0
2017-05-01 07:09:00,2017-05-01 03:09:38,0.0
2017-05-01 07:10:00,2017-05-01 03:10:26,0.0
2017-05-01 07:13:00,2017-05-01 03:11:12,0.0
2017-05-01 07:13:00,2017-05-01 03:12:12,0.0
2017-05-01 07:13:00,2017-05-01 03:13:38,0.0
2017-05-01 07:14:00,2017-05-01 03:14:26,0.0
2017-05-01 07:16:00,2017-05-01 03:15:12,0.0
2017-05-01 07:16:00,2017-05-01 03:16:02,0.0
2017-05-01 07:17:00,2017-05-01 03:17:38,0.0
2017-05-01 07:18:00,2017-05-01 03:18:26,0.0
2017-05-01 07:20:00,2017-05-01 03:19:12,0.0
2017-05-01 07:20:00,2017-05-01 03:20:50,0.0
2017-05-01 07:21:00,2017-05-01 03:21:38,0.0
2017-05-01 07:24:00,2017-05-01 03:23:12,0.0
2017-05-01 07:24:00,2017-05-01 03:24:50,0.0
2017-05-01 07:25:00,2017-05-01 03:25:38,0.0
2017-05-01 07:26:00,2017-05-01 03:26:26,0.0
2017-05-01 07:28:00,2017-05-01 03:27:12,0.0
2017-05-01 07:28:00,2017-05-01 03:28:02,0.0
2017-05-01 07:29:00,2017-05-01 03:29:38,0.0
2017-05-01 07:32:00,2017-05-01 03:31:12,0.0
2017-05-01 07:32:00,2017-05-01 03:32:02,0.0
2017-05-01 07:32:00,2017-05-01 03:32:50,0.0
2017-05-01 07:33:00,2017-05-01 03:33:38,0.0
2017-05-01 07:36:00,2017-05-01 03:35:12,0.0
2017-05-01 07:36:00,2017-05-01 03:36:02,0.0
2017-05-01 07:36:00,2017-05-01 03:36:50,0.0
2017-05-01 07:38:00,2017-05-01 03:38:26,0.0
2017-05-01 07:40:00,2017-05-01 03:39:12,0.0
2017-05-01 07:40:00,2017-05-01 03:40:02,0.0
2017-05-01 07:40:00,2017-05-01 03:40:50,0.0
2017-05-01 07:45:00,2017-05-01 03:42:12,0.0
2017-05-01 07:45:00,2017-05-01 03:43:12,0.0
2017-05-01 07:45:00,2017-05-01 03:44:12,0.0
2017-05-01 07:45:00,2017-05-01 03:45:38,0.0
2017-05-01 07:46:00,2017-05-01 03:46:26,0.0
2017-05-01 07:48:00,2017-05-01 03:47:12,0.0
2017-05-01 07:48:00,2017-05-01 03:48:02,0.0
2017-05-01 07:48:00,2017-05-01 03:48:50,0.0
2017-05-01 07:49:00,2017-05-01 03:49:38,0.0
2017-05-01 07:50:00,2017-05-01 03:50:26,0.0
2017-05-01 07:52:00,2017-05-01 03:51:12,0.0
2017-05-01 07:52:00,2017-05-01 03:52:02,0.0
2017-05-01 07:52:00,2017-05-01 03:52:50,0.0
2017-05-01 07:54:00,2017-05-01 03:54:26,0.0
2017-05-01 07:56:00,2017-05-01 03:55:12,0.0
2017-05-01 07:56:00,2017-05-01 03:56:02,0.0
2017-05-01 07:56:00,2017-05-01 03:56:50,0.0
2017-05-01 07:57:00,2017-05-01 03:57:38,0.0
2017-05-01 07:58:00,2017-05-01 03:58:26,0.0
2017-05-01 08:00:00,2017-05-01 03:59:12,0.0
2017-05-01 08:00:00,2017-05-01 04:00:02,0.0
2017-05-01 08:00:00,2017-05-01 04:00:50,0.0
2017-05-01 08:02:00,2017-05-01 04:02:26,0.0
