2016-06-14 10:00:00,999.5
2016-06-14 11:00:00,999.0
2016-06-14 12:00:00,998.9
2016-06-14 13:00:00,999.5
2016-06-14 14:00:00,999.0
2016-06-14 15:00:00,999.2
2016-06-14 16:00:00,999.6
2016-06-14 17:00:00,999.4
2016-06-14 18:00:00,999.7
2016-06-15 10:00:00,999.6
2016-06-15 11:00:00,999.4
2016-06-15 12:00:00,999.2
2016-06-15 13:00:00,998.8
2016-06-15 14:00:00,999.2
2016-06-17 05:00:00,999.8
2016-06-17 06:00:00,999.5
2016-06-17 07:00:00,998.7
2016-06-17 08:00:00,998.6
2016-06-17 09:00:00,999.0
